,softwareUnderstanding,understandingConcepts,practiceSM,testSM,tipo_estudante
6425,2.5559999999999996,2.502,2.682,1.926,0
6426,1.2959999999999998,1.8719999999999999,1.44,1.0799999999999998,1
6427,2.1239999999999997,2.286,2.25,2.8259999999999996,0
6428,2.1239999999999997,2.286,1.7819999999999998,2.4299999999999997,0
6429,2.5559999999999996,2.502,1.89,2.9339999999999997,0
6430,1.5479999999999998,1.9979999999999998,2.3219999999999996,1.2779999999999998,1
6431,2.016,2.2319999999999998,1.0439999999999998,1.404,3
6432,1.5119999999999998,1.9799999999999998,1.2959999999999998,1.5839999999999999,3
6433,1.7279999999999998,2.0879999999999996,1.3679999999999999,2.6639999999999997,3
6434,1.5119999999999998,1.9799999999999998,2.1599999999999997,2.052,0
6435,1.5119999999999998,1.9799999999999998,1.3679999999999999,1.404,3
6436,1.7279999999999998,2.0879999999999996,1.692,1.008,1
6437,1.1159999999999999,1.7819999999999998,0.8819999999999999,0.8099999999999999,2
6438,1.7279999999999998,2.0879999999999996,2.0879999999999996,1.5119999999999998,1
6439,2.268,2.3579999999999997,2.8979999999999997,1.5299999999999998,0
6440,1.7279999999999998,2.0879999999999996,1.0799999999999998,1.404,3
6441,1.5839999999999999,2.016,1.008,1.9799999999999998,3
6442,0.576,1.5119999999999998,0.39599999999999996,0.7559999999999999,2
6443,1.2959999999999998,1.8719999999999999,2.34,2.1959999999999997,0
6444,1.5479999999999998,1.9979999999999998,1.8179999999999998,1.9619999999999997,3
6445,1.7279999999999998,2.0879999999999996,1.6199999999999999,2.6639999999999997,0
6446,1.5839999999999999,2.016,1.152,2.304,3
6447,0.8639999999999999,1.656,0.972,1.404,2
6448,1.7279999999999998,2.0879999999999996,1.656,1.224,1
6449,2.5919999999999996,2.52,2.268,1.5119999999999998,0
6450,1.188,1.8179999999999998,2.3219999999999996,2.142,1
6451,1.7279999999999998,2.0879999999999996,1.908,1.5479999999999998,1
6452,0.9359999999999999,1.692,1.0439999999999998,1.5479999999999998,2
6453,0.504,1.476,1.2959999999999998,0.46799999999999997,2
6454,0.9359999999999999,1.692,0.5399999999999999,0.8999999999999999,2
6455,1.9799999999999998,2.214,1.134,2.286,3
6456,1.908,2.178,2.574,1.3139999999999998,0
6457,1.5839999999999999,2.016,2.268,1.656,1
6458,2.268,2.3579999999999997,1.71,2.106,0
6459,1.008,1.7279999999999998,0.7919999999999999,2.268,3
6460,1.476,1.9619999999999997,1.17,1.422,3
6461,1.7639999999999998,2.106,2.574,2.286,0
6462,0.7559999999999999,1.6019999999999999,0.414,0.63,2
6463,1.152,1.7999999999999998,1.44,1.5839999999999999,3
6464,1.44,1.944,2.1599999999999997,1.476,1
6465,2.6279999999999997,2.538,2.286,3.042,0
6466,0.828,1.638,1.2779999999999998,0.414,2
6467,2.6639999999999997,2.5559999999999996,1.476,2.916,0
6468,2.6639999999999997,2.5559999999999996,2.772,2.6639999999999997,0
6469,1.44,1.944,2.052,1.44,1
6470,1.2959999999999998,1.8719999999999999,1.3319999999999999,2.016,3
6471,1.2959999999999998,1.8719999999999999,1.8359999999999999,1.8359999999999999,1
6472,0.828,1.638,1.3499999999999999,0.5579999999999999,2
6473,2.268,2.3579999999999997,2.142,2.3219999999999996,0
6474,1.7639999999999998,2.106,2.3219999999999996,2.3219999999999996,0
6475,1.7639999999999998,2.106,1.0619999999999998,0.9899999999999999,3
6476,1.7639999999999998,2.106,1.926,0.8819999999999999,1
6477,1.7639999999999998,2.106,1.458,2.538,3
6478,1.26,1.8539999999999999,1.7819999999999998,1.9619999999999997,3
6479,0.828,1.638,1.0979999999999999,0.738,2
6480,1.908,2.178,2.4299999999999997,1.9979999999999998,0
6481,1.26,1.8539999999999999,0.738,0.738,2
6482,1.26,1.8539999999999999,1.926,0.9899999999999999,1
6483,1.26,1.8539999999999999,1.89,1.9979999999999998,3
6484,1.7639999999999998,2.106,2.07,2.3579999999999997,0
6485,2.7359999999999998,2.5919999999999996,1.9799999999999998,2.952,0
6486,1.7639999999999998,2.106,2.4299999999999997,2.4299999999999997,0
6487,2.6999999999999997,2.574,3.006,1.422,0
6488,1.44,1.944,2.2319999999999998,1.26,1
6489,1.152,1.7999999999999998,2.2319999999999998,1.9799999999999998,1
6490,1.944,2.1959999999999997,1.44,1.8359999999999999,3
6491,1.152,1.7999999999999998,1.2959999999999998,1.26,2
6492,1.152,1.7999999999999998,1.008,2.1599999999999997,3
6493,0.9359999999999999,1.692,1.0799999999999998,0.504,2
6494,1.152,1.7999999999999998,1.9799999999999998,0.972,1
6495,0.504,1.476,1.5839999999999999,1.152,2
6496,1.5839999999999999,2.016,2.448,1.656,1
6497,1.7639999999999998,2.106,2.178,2.502,0
6498,1.152,1.7999999999999998,2.1599999999999997,2.0879999999999996,1
6499,1.26,1.8539999999999999,2.3939999999999997,1.674,1
6500,1.008,1.7279999999999998,1.5479999999999998,2.1599999999999997,3
6501,1.152,1.7999999999999998,2.376,1.152,1
6502,1.5479999999999998,1.9979999999999998,2.25,0.846,1
6503,1.008,1.7279999999999998,0.72,2.016,3
6504,1.152,1.7999999999999998,1.5839999999999999,1.3679999999999999,1
6505,1.476,1.9619999999999997,1.458,2.034,3
6506,2.1599999999999997,2.304,2.6279999999999997,2.5919999999999996,0
6507,0.972,1.71,2.034,2.142,3
6508,1.908,2.178,1.5659999999999998,2.3219999999999996,0
6509,1.44,1.944,1.7999999999999998,1.6199999999999999,1
6510,1.7999999999999998,2.1239999999999997,1.44,2.412,3
6511,1.5479999999999998,1.9979999999999998,1.71,1.71,3
6512,1.476,1.9619999999999997,2.4659999999999997,0.8099999999999999,1
6513,2.1599999999999997,2.304,1.7639999999999998,1.5839999999999999,0
6514,1.944,2.1959999999999997,2.016,2.1959999999999997,0
6515,1.5479999999999998,1.9979999999999998,1.9619999999999997,1.2779999999999998,1
6516,1.152,1.7999999999999998,2.268,0.7559999999999999,1
6517,1.944,2.1959999999999997,2.6999999999999997,1.908,0
6518,1.8719999999999999,2.1599999999999997,1.476,1.908,3
6519,2.1599999999999997,2.304,2.6279999999999997,2.484,0
6520,1.152,1.7999999999999998,0.7919999999999999,2.34,3
6521,1.476,1.9619999999999997,1.386,1.7819999999999998,3
6522,0.7919999999999999,1.6199999999999999,0.39599999999999996,1.1159999999999999,2
6523,1.0439999999999998,1.7459999999999998,1.386,1.6019999999999999,3
6524,1.6199999999999999,2.034,0.8819999999999999,1.6019999999999999,3
6525,1.656,2.052,1.0439999999999998,2.2319999999999998,3
6526,0.7559999999999999,1.6019999999999999,0.8099999999999999,0.9899999999999999,2
6527,2.34,2.3939999999999997,1.926,1.6019999999999999,0
6528,1.188,1.8179999999999998,1.8179999999999998,0.8099999999999999,1
6529,2.34,2.3939999999999997,2.9339999999999997,2.502,0
6530,0.8999999999999999,1.674,1.7459999999999998,0.9899999999999999,1
6531,1.6199999999999999,2.034,1.3139999999999998,1.17,1
6532,2.2319999999999998,2.34,1.476,2.34,0
6533,1.3679999999999999,1.908,2.016,2.268,0
6534,1.6199999999999999,2.034,2.3579999999999997,2.07,0
6535,1.7999999999999998,2.1239999999999997,1.5479999999999998,1.44,3
6536,1.404,1.926,1.0619999999999998,2.142,3
6537,0.8999999999999999,1.674,1.7819999999999998,1.458,1
6538,1.188,1.8179999999999998,0.702,2.3219999999999996,3
6539,1.3679999999999999,1.908,1.2959999999999998,0.9359999999999999,1
6540,2.1599999999999997,2.304,2.268,1.26,0
6541,1.404,1.926,1.458,2.178,3
6542,1.3679999999999999,1.908,1.2959999999999998,1.3319999999999999,3
6543,1.404,1.926,2.25,0.738,1
6544,1.6199999999999999,2.034,0.9899999999999999,1.71,3
6545,2.376,2.412,1.5839999999999999,2.7359999999999998,0
6546,1.404,1.926,1.71,1.7459999999999998,3
6547,2.0879999999999996,2.268,2.6999999999999997,1.404,0
6548,1.404,1.926,1.242,1.026,1
6549,1.3679999999999999,1.908,1.7639999999999998,1.8719999999999999,3
6550,2.34,2.3939999999999997,2.3939999999999997,2.3219999999999996,0
6551,2.052,2.25,2.106,1.3139999999999998,0
6552,1.0439999999999998,1.7459999999999998,2.142,0.9899999999999999,1
6553,1.404,1.926,1.8539999999999999,1.494,1
6554,2.0879999999999996,2.268,1.0439999999999998,2.772,3
6555,1.6199999999999999,2.034,2.4299999999999997,1.926,0
6556,2.0879999999999996,2.268,2.412,1.26,0
6557,1.6199999999999999,2.034,0.8819999999999999,2.178,3
6558,1.3679999999999999,1.908,1.2959999999999998,1.5119999999999998,3
6559,2.412,2.4299999999999997,2.3219999999999996,1.9979999999999998,0
6560,0.8999999999999999,1.674,1.926,1.494,1
6561,1.656,2.052,1.3679999999999999,1.5479999999999998,3
6562,0.43199999999999994,1.44,0.7919999999999999,2.016,2
6563,1.908,2.1959999999999997,2.646,2.142,0
6564,2.268,2.376,1.674,2.25,0
6565,1.1159999999999999,1.7999999999999998,1.0619999999999998,0.954,2
6566,1.008,1.7459999999999998,1.44,0.576,2
6567,1.7639999999999998,2.1239999999999997,2.4659999999999997,0.9179999999999999,1
6568,1.8359999999999999,2.1599999999999997,1.8179999999999998,2.646,0
6569,0.8999999999999999,1.692,0.8099999999999999,1.134,2
6570,1.26,1.8719999999999999,0.702,0.6659999999999999,2
6571,1.8719999999999999,2.178,2.6639999999999997,2.052,0
6572,2.0879999999999996,2.286,1.944,1.908,0
6573,2.2319999999999998,2.3579999999999997,2.2319999999999998,1.5119999999999998,0
6574,2.6999999999999997,2.5919999999999996,2.574,2.8619999999999997,0
6575,1.26,1.8719999999999999,1.3139999999999998,0.6659999999999999,2
6576,1.944,2.214,1.6199999999999999,1.0439999999999998,1
6577,0.8999999999999999,1.692,1.422,2.07,3
6578,1.3319999999999999,1.908,2.25,0.6659999999999999,1
6579,1.404,1.944,1.3499999999999999,1.6019999999999999,3
6580,2.268,2.376,2.286,2.8259999999999996,0
6581,1.7999999999999998,2.142,2.052,0.9359999999999999,1
6582,1.5839999999999999,2.034,2.1239999999999997,2.0879999999999996,0
6583,1.7639999999999998,2.1239999999999997,2.646,2.3219999999999996,0
6584,0.9359999999999999,1.71,1.404,0.7559999999999999,2
6585,1.404,1.944,1.0619999999999998,2.3219999999999996,3
6586,1.7639999999999998,2.1239999999999997,1.926,2.61,0
6587,2.304,2.3939999999999997,1.7639999999999998,1.44,0
6588,1.944,2.214,1.3679999999999999,2.016,3
6589,0.6479999999999999,1.5659999999999998,0.6839999999999999,1.152,2
6590,0.6479999999999999,1.5659999999999998,1.3319999999999999,1.1159999999999999,2
6591,1.44,1.9619999999999997,2.448,2.448,0
6592,1.3319999999999999,1.908,1.17,1.0619999999999998,2
6593,1.2959999999999998,1.89,1.3319999999999999,1.656,3
6594,1.8359999999999999,2.1599999999999997,1.458,1.242,1
6595,1.44,1.9619999999999997,1.008,1.1159999999999999,3
6596,1.5839999999999999,2.034,0.972,0.8999999999999999,2
6597,1.404,1.944,1.5299999999999998,1.9979999999999998,3
6598,1.404,1.944,1.494,1.206,1
6599,2.52,2.502,2.988,2.268,0
6600,2.772,2.6279999999999997,2.9699999999999998,2.7899999999999996,0
6601,2.2319999999999998,2.3579999999999997,1.656,1.26,0
6602,1.0799999999999998,1.7819999999999998,1.188,1.8719999999999999,3
6603,2.1959999999999997,2.34,1.494,2.214,0
6604,2.412,2.448,2.538,2.214,0
6605,1.008,1.7459999999999998,0.9359999999999999,1.3679999999999999,2
6606,2.2319999999999998,2.3579999999999997,1.5839999999999999,2.52,0
6607,1.44,1.9619999999999997,1.404,1.7999999999999998,3
6608,1.3319999999999999,1.908,0.9179999999999999,2.142,3
6609,1.8359999999999999,2.1599999999999997,2.574,2.286,0
6610,1.476,1.9799999999999998,1.494,1.9979999999999998,3
6611,1.26,1.8719999999999999,1.0979999999999999,1.638,3
6612,1.656,2.07,1.2959999999999998,1.404,3
6613,1.5119999999999998,1.9979999999999998,2.2319999999999998,1.6199999999999999,1
6614,1.908,2.1959999999999997,1.9979999999999998,2.142,0
6615,1.152,1.8179999999999998,2.376,2.268,1
6616,1.3319999999999999,1.908,1.638,0.9179999999999999,1
6617,1.8359999999999999,2.1599999999999997,2.3219999999999996,0.954,1
6618,1.8359999999999999,2.1599999999999997,1.7459999999999998,2.4299999999999997,0
6619,0.7559999999999999,1.6199999999999999,1.9979999999999998,0.8099999999999999,1
6620,2.268,2.376,1.5299999999999998,2.502,0
6621,1.152,1.8179999999999998,1.692,2.052,3
6622,1.008,1.7459999999999998,2.0879999999999996,2.0879999999999996,1
6623,1.692,2.0879999999999996,1.494,1.5659999999999998,3
6624,1.5479999999999998,2.016,1.5299999999999998,1.2779999999999998,1
6625,1.008,1.7459999999999998,1.0799999999999998,1.1159999999999999,2
6626,1.3319999999999999,1.908,2.07,2.214,0
6627,1.188,1.8359999999999999,1.89,2.034,3
6628,1.656,2.07,1.224,1.692,3
6629,2.952,2.718,1.656,3.1319999999999997,0
6630,1.5839999999999999,2.034,1.0439999999999998,1.3679999999999999,3
6631,1.8359999999999999,2.1599999999999997,2.034,1.026,1
6632,1.908,2.1959999999999997,2.3219999999999996,2.142,0
6633,1.152,1.8179999999999998,2.1959999999999997,1.3319999999999999,1
6634,1.7999999999999998,2.142,2.412,1.0439999999999998,1
6635,1.5479999999999998,2.016,2.502,1.134,1
6636,1.008,1.7459999999999998,1.1159999999999999,1.0439999999999998,2
6637,0.7919999999999999,1.638,1.7279999999999998,1.7279999999999998,1
6638,1.152,1.8179999999999998,1.5479999999999998,0.8999999999999999,1
6639,1.3319999999999999,1.908,2.3219999999999996,1.17,1
6640,1.3319999999999999,1.908,1.17,1.8179999999999998,3
6641,1.5839999999999999,2.034,2.1599999999999997,1.9799999999999998,0
6642,0.6479999999999999,1.5659999999999998,0.6839999999999999,0.8639999999999999,2
6643,1.152,1.8179999999999998,1.9799999999999998,1.0439999999999998,1
6644,1.5119999999999998,1.9979999999999998,1.8719999999999999,0.7559999999999999,1
6645,1.188,1.8359999999999999,1.9619999999999997,1.0979999999999999,1
6646,1.188,1.8359999999999999,0.6659999999999999,1.0619999999999998,2
6647,1.908,2.1959999999999997,2.646,0.9899999999999999,1
6648,1.8359999999999999,2.1599999999999997,0.9899999999999999,0.954,3
6649,0.8999999999999999,1.692,1.422,2.178,3
6650,0.8999999999999999,1.692,1.926,0.8819999999999999,1
6651,1.908,2.1959999999999997,2.25,1.026,1
6652,2.016,2.25,2.772,2.772,0
6653,1.7279999999999998,2.106,2.0879999999999996,1.26,1
6654,1.5839999999999999,2.034,1.188,2.34,3
6655,1.008,1.7459999999999998,1.152,1.152,2
6656,0.6479999999999999,1.5659999999999998,1.44,0.7919999999999999,2
6657,2.1959999999999997,2.34,2.178,2.502,0
6658,1.6199999999999999,2.052,0.9179999999999999,2.3939999999999997,3
6659,1.476,1.9799999999999998,1.5299999999999998,1.926,3
6660,1.7279999999999998,2.106,0.8639999999999999,2.052,3
6661,1.404,1.944,1.926,2.178,3
6662,1.8719999999999999,2.178,1.7639999999999998,0.9359999999999999,1
6663,1.476,1.9799999999999998,1.0979999999999999,1.2779999999999998,3
6664,2.448,2.4659999999999997,2.2319999999999998,1.404,0
6665,1.7999999999999998,2.142,2.6999999999999997,0.8999999999999999,1
6666,1.1159999999999999,1.7999999999999998,2.25,0.9899999999999999,1
6667,2.1239999999999997,2.304,1.926,1.206,0
6668,1.44,1.9619999999999997,1.6199999999999999,1.1159999999999999,1
6669,1.26,1.8719999999999999,2.178,2.034,1
6670,0.828,1.656,1.7819999999999998,0.8099999999999999,1
6671,2.268,2.376,1.5299999999999998,2.3219999999999996,0
6672,1.1159999999999999,1.7999999999999998,1.5299999999999998,0.702,1
6673,1.8719999999999999,2.178,2.1239999999999997,2.052,0
6674,1.0439999999999998,1.7639999999999998,0.6659999999999999,0.8819999999999999,2
6675,1.2959999999999998,1.89,0.7919999999999999,2.2319999999999998,3
6676,1.188,1.8359999999999999,2.3219999999999996,1.5659999999999998,1
6677,2.052,2.268,1.926,1.9619999999999997,0
6678,2.5919999999999996,2.538,1.5119999999999998,2.0879999999999996,0
6679,0.8999999999999999,1.692,1.9619999999999997,0.486,1
6680,2.1239999999999997,2.304,2.8619999999999997,2.214,0
6681,1.1159999999999999,1.7999999999999998,1.71,1.458,1
6682,2.5919999999999996,2.538,1.5839999999999999,2.6639999999999997,0
6683,1.692,2.0879999999999996,1.89,1.3499999999999999,1
6684,1.8359999999999999,2.1599999999999997,2.4299999999999997,2.178,0
6685,1.26,1.8719999999999999,1.5659999999999998,1.3499999999999999,1
6686,1.9799999999999998,2.2319999999999998,1.17,1.422,3
6687,1.692,2.0879999999999996,1.674,2.502,0
6688,2.6279999999999997,2.5559999999999996,2.574,2.754,0
6689,2.6279999999999997,2.5559999999999996,2.61,1.638,0
6690,1.188,1.8359999999999999,1.5659999999999998,1.6019999999999999,3
6691,0.7559999999999999,1.6199999999999999,1.89,0.594,1
6692,1.8359999999999999,2.1599999999999997,1.7819999999999998,0.9899999999999999,1
6693,0.828,1.656,0.738,0.594,2
6694,1.1159999999999999,1.7999999999999998,1.5659999999999998,0.9179999999999999,1
6695,1.9799999999999998,2.2319999999999998,1.17,1.5299999999999998,3
6696,1.7279999999999998,2.106,1.3319999999999999,1.476,3
6697,1.5119999999999998,1.9979999999999998,1.5119999999999998,0.8999999999999999,1
6698,2.52,2.502,1.656,2.376,0
6699,1.3319999999999999,1.908,1.494,2.3219999999999996,3
6700,1.656,2.07,2.376,2.0879999999999996,0
6701,1.188,1.8359999999999999,1.242,1.638,3
6702,1.5839999999999999,2.034,2.376,2.1599999999999997,0
6703,1.8719999999999999,2.178,2.7359999999999998,2.2319999999999998,0
6704,1.44,1.9619999999999997,1.008,1.404,3
6705,1.476,1.9799999999999998,1.206,1.9619999999999997,3
6706,1.656,2.07,0.972,2.1239999999999997,3
6707,2.6639999999999997,2.574,2.0879999999999996,1.7639999999999998,0
6708,1.944,2.214,2.5919999999999996,1.1159999999999999,1
6709,2.016,2.25,2.0879999999999996,2.448,0
6710,1.8719999999999999,2.178,1.44,1.692,3
6711,2.52,2.502,1.5479999999999998,2.376,0
6712,0.9359999999999999,1.71,0.504,1.0799999999999998,2
6713,1.7279999999999998,2.106,1.7999999999999998,2.304,0
6714,1.5119999999999998,1.9979999999999998,1.1159999999999999,2.2319999999999998,3
6715,1.6199999999999999,2.07,0.8819999999999999,2.25,3
6716,1.0799999999999998,1.7999999999999998,1.692,1.008,1
6717,1.008,1.7639999999999998,0.7559999999999999,1.008,2
6718,1.944,2.2319999999999998,2.1599999999999997,2.016,0
6719,1.8719999999999999,2.1959999999999997,1.944,2.376,0
6720,2.016,2.268,2.5559999999999996,1.5119999999999998,0
6721,1.692,2.106,1.3139999999999998,1.926,3
6722,1.152,1.8359999999999999,0.6479999999999999,0.7559999999999999,2
6723,1.7279999999999998,2.1239999999999997,2.5919999999999996,2.5919999999999996,0
6724,1.8359999999999999,2.178,1.638,1.7819999999999998,0
6725,1.7279999999999998,2.1239999999999997,2.6279999999999997,1.5479999999999998,0
6726,1.44,1.9799999999999998,2.2319999999999998,1.152,1
6727,2.052,2.286,2.574,2.214,0
6728,2.1959999999999997,2.3579999999999997,1.242,2.61,0
6729,1.7279999999999998,2.1239999999999997,1.7639999999999998,1.224,1
6730,1.152,1.8359999999999999,2.304,1.152,1
6731,1.3319999999999999,1.926,1.674,2.286,3
6732,2.1599999999999997,2.34,1.476,1.8359999999999999,0
6733,2.2319999999999998,2.376,2.7359999999999998,2.016,0
6734,1.8719999999999999,2.1959999999999997,1.5479999999999998,1.5839999999999999,3
6735,0.7559999999999999,1.638,1.674,1.3139999999999998,1
6736,1.188,1.8539999999999999,2.214,0.954,1
6737,2.6279999999999997,2.574,2.9339999999999997,2.034,0
6738,1.3679999999999999,1.944,0.8639999999999999,1.26,3
6739,1.7999999999999998,2.1599999999999997,1.656,1.008,1
6740,2.52,2.52,1.656,1.44,0
6741,0.6839999999999999,1.6019999999999999,0.6659999999999999,0.7739999999999999,2
6742,1.476,1.9979999999999998,1.5659999999999998,0.7739999999999999,1
6743,1.1159999999999999,1.8179999999999998,0.8099999999999999,2.3579999999999997,3
6744,1.5479999999999998,2.034,1.3139999999999998,2.25,3
6745,1.3319999999999999,1.926,0.9899999999999999,1.674,3
6746,1.7999999999999998,2.1599999999999997,2.1239999999999997,1.908,0
6747,0.8999999999999999,1.71,0.9899999999999999,1.7819999999999998,3
6748,3.1679999999999997,2.844,2.52,2.772,0
6749,1.656,2.0879999999999996,2.0879999999999996,2.5559999999999996,0
6750,1.0439999999999998,1.7819999999999998,0.702,0.63,2
6751,1.6199999999999999,2.07,0.9179999999999999,1.206,3
6752,1.656,2.0879999999999996,1.44,1.44,3
6753,1.7999999999999998,2.1599999999999997,1.0439999999999998,2.2319999999999998,3
6754,2.1239999999999997,2.3219999999999996,2.61,1.89,0
6755,1.5839999999999999,2.052,1.7279999999999998,1.8719999999999999,3
6756,1.404,1.9619999999999997,0.9179999999999999,1.2779999999999998,3
6757,1.44,1.9799999999999998,2.484,2.1599999999999997,0
6758,1.008,1.7639999999999998,1.404,2.052,3
6759,2.448,2.484,1.44,2.6999999999999997,0
6760,1.0799999999999998,1.7999999999999998,0.7919999999999999,1.3319999999999999,2
6761,1.6199999999999999,2.07,2.142,1.026,1
6762,2.6999999999999997,2.61,2.8979999999999997,2.9339999999999997,0
6763,1.692,2.106,2.61,1.5659999999999998,0
6764,1.2959999999999998,1.908,1.5119999999999998,1.3319999999999999,1
6765,1.26,1.89,0.8099999999999999,0.9179999999999999,2
6766,1.8719999999999999,2.1959999999999997,1.8719999999999999,2.6279999999999997,0
6767,1.404,1.9619999999999997,2.3579999999999997,0.7739999999999999,1
6768,0.8999999999999999,1.71,0.6659999999999999,1.0619999999999998,2
6769,1.944,2.2319999999999998,2.7359999999999998,2.016,0
6770,1.692,2.106,0.8819999999999999,2.286,3
6771,1.7999999999999998,2.1599999999999997,1.7279999999999998,2.448,0
6772,1.3679999999999999,1.944,0.8639999999999999,1.1159999999999999,2
6773,2.1959999999999997,2.3579999999999997,2.286,2.682,0
6774,0.8999999999999999,1.71,1.026,0.7739999999999999,2
6775,0.7919999999999999,1.656,1.7639999999999998,1.152,1
6776,2.1599999999999997,2.34,2.7359999999999998,2.5559999999999996,0
6777,2.2319999999999998,2.376,2.5559999999999996,2.808,0
6778,2.1599999999999997,2.34,2.1599999999999997,1.3319999999999999,0
6779,2.772,2.646,2.3219999999999996,3.006,0
6780,1.5479999999999998,2.034,1.9979999999999998,1.0619999999999998,1
6781,1.5479999999999998,2.034,1.0619999999999998,1.0619999999999998,3
6782,1.5479999999999998,2.034,0.846,2.034,3
6783,1.26,1.89,1.206,1.134,2
6784,2.376,2.448,1.6199999999999999,2.772,0
6785,2.34,2.4299999999999997,1.7819999999999998,2.8619999999999997,0
6786,1.944,2.2319999999999998,2.268,1.8359999999999999,0
6787,1.5839999999999999,2.052,1.656,1.476,1
6788,1.44,1.9799999999999998,1.7279999999999998,0.828,1
6789,1.44,1.9799999999999998,2.2319999999999998,1.476,1
6790,1.5479999999999998,2.034,0.846,0.8819999999999999,2
6791,2.2319999999999998,2.376,2.016,1.188,0
6792,2.448,2.484,2.772,2.5559999999999996,0
6793,2.844,2.682,2.4299999999999997,2.142,0
6794,0.7559999999999999,1.638,0.738,0.6659999999999999,2
6795,1.224,1.8719999999999999,1.692,0.7559999999999999,1
6796,1.656,2.0879999999999996,1.2959999999999998,2.268,3
6797,1.0799999999999998,1.7999999999999998,0.72,0.8999999999999999,2
6798,1.5479999999999998,2.034,1.2779999999999998,1.3139999999999998,3
6799,1.7639999999999998,2.142,2.106,2.142,0
6800,2.0879999999999996,2.304,1.3679999999999999,1.5119999999999998,3
6801,2.484,2.502,1.422,1.674,0
6802,1.692,2.106,1.8539999999999999,1.7819999999999998,0
6803,2.016,2.268,1.44,2.052,0
6804,2.0879999999999996,2.304,1.476,1.2959999999999998,0
6805,2.5559999999999996,2.538,1.9979999999999998,1.89,0
6806,0.39599999999999996,1.458,0.37799999999999995,1.17,2
6807,2.1959999999999997,2.3579999999999997,2.106,2.8979999999999997,0
6808,1.6199999999999999,2.07,2.4659999999999997,1.3139999999999998,1
6809,2.6279999999999997,2.574,2.3579999999999997,3.114,0
6810,1.404,1.9619999999999997,2.25,1.0979999999999999,1
6811,1.008,1.7639999999999998,1.476,1.6199999999999999,3
6812,0.6479999999999999,1.5839999999999999,1.692,0.32399999999999995,2
6813,1.152,1.8359999999999999,1.8719999999999999,1.44,1
6814,1.5479999999999998,2.034,1.7819999999999998,1.89,3
6815,2.2319999999999998,2.376,1.7999999999999998,2.5559999999999996,0
6816,2.2319999999999998,2.376,2.016,2.6639999999999997,0
6817,1.908,2.214,2.034,1.422,0
6818,2.268,2.3939999999999997,1.926,2.646,0
6819,1.9799999999999998,2.25,1.9619999999999997,0.9899999999999999,1
6820,0.504,1.5119999999999998,1.0799999999999998,0.7919999999999999,2
6821,1.0799999999999998,1.7999999999999998,2.304,1.188,1
6822,1.26,1.89,1.3139999999999998,2.214,3
6823,0.6479999999999999,1.5839999999999999,1.476,1.008,2
6824,1.5119999999999998,2.016,2.268,2.1959999999999997,0
6825,1.404,1.9619999999999997,1.71,2.142,3
6826,2.0879999999999996,2.304,2.052,2.052,0
6827,1.692,2.106,2.178,1.2779999999999998,1
6828,1.8719999999999999,2.1959999999999997,2.1239999999999997,0.972,1
6829,2.304,2.412,2.88,2.7359999999999998,0
6830,1.8719999999999999,2.1959999999999997,1.5119999999999998,1.7639999999999998,3
6831,2.376,2.448,1.476,1.8359999999999999,0
6832,1.8359999999999999,2.178,1.8179999999999998,1.2779999999999998,1
6833,0.504,1.5119999999999998,0.504,0.252,2
6834,1.908,2.214,1.926,1.9979999999999998,0
6835,0.504,1.5119999999999998,0.7559999999999999,1.692,2
6836,0.6479999999999999,1.5839999999999999,2.052,1.2959999999999998,1
6837,1.26,1.89,2.4299999999999997,1.026,1
6838,0.9359999999999999,1.7279999999999998,1.6199999999999999,1.476,1
6839,2.016,2.268,1.008,1.404,3
6840,1.44,1.9799999999999998,2.2319999999999998,1.476,1
6841,1.26,1.89,1.8539999999999999,2.3219999999999996,3
6842,1.224,1.8719999999999999,0.972,2.052,3
6843,0.8999999999999999,1.71,1.026,1.386,2
6844,1.8359999999999999,2.178,1.3139999999999998,0.954,1
6845,2.412,2.4659999999999997,1.5299999999999998,2.8979999999999997,0
6846,1.7999999999999998,2.1599999999999997,1.8359999999999999,1.656,0
6847,1.5119999999999998,2.016,1.0799999999999998,1.692,3
6848,1.476,1.9979999999999998,1.0619999999999998,2.106,3
6849,1.2959999999999998,1.908,1.188,1.5119999999999998,3
6850,1.656,2.0879999999999996,1.008,1.5119999999999998,3
6851,1.44,1.9799999999999998,2.1239999999999997,1.008,1
6852,1.7639999999999998,2.142,2.3579999999999997,2.682,0
6853,0.8639999999999999,1.692,2.0879999999999996,0.7919999999999999,1
6854,1.9799999999999998,2.25,2.07,1.5299999999999998,0
6855,1.9799999999999998,2.25,2.286,0.9899999999999999,1
6856,2.0879999999999996,2.304,2.6279999999999997,2.376,0
6857,2.1959999999999997,2.3579999999999997,2.8259999999999996,2.4299999999999997,0
6858,1.8359999999999999,2.178,2.682,2.178,0
6859,1.5839999999999999,2.052,0.828,2.34,3
6860,1.656,2.0879999999999996,1.26,1.8359999999999999,3
6861,1.7999999999999998,2.1599999999999997,1.008,1.6199999999999999,3
6862,0.9359999999999999,1.7279999999999998,2.016,0.6839999999999999,1
6863,1.8719999999999999,2.1959999999999997,1.476,1.26,1
6864,1.5119999999999998,2.034,1.3319999999999999,0.8999999999999999,1
6865,1.152,1.8539999999999999,2.2319999999999998,2.1239999999999997,1
6866,1.188,1.8719999999999999,1.026,1.7819999999999998,3
